Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
75.82282,-22.66444,5.103128,17.95405,0,0,0,-22.47256,4.92458,18.10208
75.85616,-22.64771,5.104966,17.95346,0,0,0,-22.47256,4.92458,18.10208
75.88949,-22.63505,5.104524,17.95717,0,0,0,-22.47256,4.92458,18.10208
75.92282,-22.62792,5.104463,17.95994,0,0,0,-22.47256,4.92458,18.10208
75.95615,-22.62371,5.104197,17.96189,0,0,0,-22.47256,4.92458,18.10208
75.98949,-22.62,5.104065,17.96269,0,0,0,-22.47256,4.92458,18.10208
76.02282,-22.62005,5.103558,17.96452,0,0,0,-22.47256,4.92458,18.10208
76.05615,-22.61922,5.103945,17.96439,0,0,0,-22.47256,4.92458,18.10208
76.08949,-22.61906,5.104333,17.96463,0,0,0,-22.47256,4.92458,18.10208
76.12282,-22.62034,5.10484,17.96352,0,0,0,-22.47256,4.92458,18.10208
76.15615,-22.62162,5.10535,17.96242,0,0,0,-22.47256,4.92458,18.10208
76.18949,-22.62417,5.106374,17.9602,0,0,0,-22.47256,4.92458,18.10208
76.22282,-22.62794,5.108444,17.95507,0,0,0,-22.47256,4.92458,18.10208
76.25616,-22.63756,5.110074,17.94824,0,0,0,-22.47256,4.92458,18.10208
76.28949,-22.65152,5.111835,17.93901,0,0,0,-22.47256,4.92458,18.10208
76.32282,-22.6666,5.111416,17.93513,0,0,0,-22.47256,4.92458,18.10208
76.35616,-22.68303,5.110614,17.93404,0,0,0,-22.47256,4.92458,18.10208
76.38949,-22.69694,5.108844,17.93488,0,0,0,-22.47256,4.92458,18.10208
76.42282,-22.71413,5.107244,17.93767,0,0,0,-22.47256,4.92458,18.10208
76.45615,-22.7252,5.105167,17.94105,0,0,0,-22.47256,4.92458,18.10208
76.48949,-22.73521,5.102201,17.94471,0,0,0,-22.47256,4.92458,18.10208
76.52282,-22.7441,5.098956,17.94723,0,0,0,-22.47256,4.92458,18.10208
76.55615,-22.74923,5.093609,17.94855,0,0,0,-22.47256,4.92458,18.10208
76.58949,-22.74947,5.085811,17.95655,0,0,0,-22.47256,4.92458,18.10208
76.62282,-22.74502,5.080078,17.9661,0,0,0,-22.47256,4.92458,18.10208
76.65615,-22.73133,5.073,17.98225,0,0,0,-22.47256,4.92458,18.10208
76.68949,-22.71272,5.067473,17.99949,0,0,0,-22.47256,4.92458,18.10208
76.72282,-22.69614,5.062649,18.01584,0,0,0,-22.47256,4.92458,18.10208
76.75616,-22.68023,5.05825,18.03265,0,0,0,-22.47256,4.92458,18.10208
76.78949,-22.66424,5.052342,18.05439,0,0,0,-22.47256,4.92458,18.10208
76.82282,-22.6515,5.047873,18.07221,0,0,0,-22.47256,4.92458,18.10208
76.85616,-22.64272,5.044584,18.08641,0,0,0,-22.47256,4.92458,18.10208
76.88949,-22.63201,5.041083,18.10118,0,0,0,-22.47256,4.92458,18.10208
76.92282,-22.62536,5.038246,18.11445,0,0,0,-22.47256,4.92458,18.10208
76.95615,-22.61908,5.034757,18.12673,0,0,0,-22.47256,4.92458,18.10208
76.98949,-22.61605,5.03201,18.13492,0,0,0,-22.47256,4.92458,18.10208
77.02282,-22.61514,5.029399,18.14451,0,0,0,-22.47256,4.92458,18.10208
77.05615,-22.61153,5.02812,18.14967,0,0,0,-22.47256,4.92458,18.10208
77.08949,-22.61042,5.027533,18.15276,0,0,0,-22.47256,4.92458,18.10208
77.12282,-22.60819,5.026381,18.15894,0,0,0,-22.47256,4.92458,18.10208
77.15615,-22.60707,5.025817,18.16204,0,0,0,-22.47256,4.92458,18.10208
77.18949,-22.60795,5.024037,18.16923,0,0,0,-22.47256,4.92458,18.10208
77.22282,-22.60684,5.023499,18.17233,0,0,0,-22.47256,4.92458,18.10208
77.25616,-22.60673,5.022369,18.17748,0,0,0,-22.47256,4.92458,18.10208
77.28949,-22.60441,5.020948,18.18402,0,0,0,-22.47256,4.92458,18.10208
77.32282,-22.60221,5.019953,18.19024,0,0,0,-22.47256,4.92458,18.10208
77.35616,-22.60011,5.020047,18.1913,0,0,0,-22.47256,4.92458,18.10208
77.38949,-22.59855,5.020385,18.19081,0,0,0,-22.47256,4.92458,18.10208
77.42282,-22.59748,5.022489,18.18411,0,0,0,-22.47256,4.92458,18.10208
77.45615,-22.59551,5.025458,18.17262,0,0,0,-22.47256,4.92458,18.10208
77.48949,-22.58844,5.03182,18.15884,0,0,0,-22.47256,4.92458,18.10208
77.52282,-22.58143,5.038371,18.1451,0,0,0,-22.47256,4.92458,18.10208
77.55615,-22.57605,5.043011,18.13648,0,0,0,-22.47256,4.92458,18.10208
77.58949,-22.57047,5.048331,18.1238,0,0,0,-22.47256,4.92458,18.10208
77.62282,-22.56533,5.052752,18.11471,0,0,0,-22.47256,4.92458,18.10208
77.65615,-22.55888,5.05727,18.10464,0,0,0,-22.47256,4.92458,18.10208
77.68949,-22.54961,5.062075,18.09768,0,0,0,-22.47256,4.92458,18.10208
77.72282,-22.54185,5.064687,18.09579,0,0,0,-22.47256,4.92458,18.10208
77.75616,-22.53316,5.068138,18.09188,0,0,0,-22.47256,4.92458,18.10208
77.78949,-22.52316,5.071724,18.08701,0,0,0,-22.47256,4.92458,18.10208
77.82282,-22.51572,5.074502,18.08431,0,0,0,-22.47256,4.92458,18.10208
77.85616,-22.50401,5.077267,18.08405,0,0,0,-22.47256,4.92458,18.10208
77.88949,-22.49623,5.078296,18.08674,0,0,0,-22.47256,4.92458,18.10208
77.92282,-22.48621,5.080311,18.08648,0,0,0,-22.47256,4.92458,18.10208
77.95615,-22.48087,5.080415,18.08713,0,0,0,-22.47256,4.92458,18.10208
77.98949,-22.47645,5.079702,18.08978,0,0,0,-22.47256,4.92458,18.10208
78.02282,-22.47426,5.07953,18.09116,0,0,0,-22.47256,4.92458,18.10208
78.05615,-22.47218,5.079754,18.09223,0,0,0,-22.47256,4.92458,18.10208
78.08949,-22.47159,5.07945,18.09376,0,0,0,-22.47256,4.92458,18.10208
78.12282,-22.47248,5.079033,18.09368,0,0,0,-22.47256,4.92458,18.10208
78.15615,-22.4719,5.079041,18.09068,0,0,0,-22.47256,4.92458,18.10208
78.18949,-22.47207,5.078627,18.09018,0,0,0,-22.47256,4.92458,18.10208
78.22282,-22.4738,5.076873,18.08995,0,0,0,-22.47256,4.92458,18.10208
78.25616,-22.47117,5.076683,18.0901,0,0,0,-22.47256,4.92458,18.10208
78.28949,-22.47267,5.07615,18.09056,0,0,0,-22.47256,4.92458,18.10208
78.32282,-22.46987,5.075343,18.08869,0,0,0,-22.47256,4.92458,18.10208
78.35616,-22.46833,5.074951,18.08816,0,0,0,-22.47256,4.92458,18.10208
78.38949,-22.46563,5.073691,18.0862,0,0,0,-22.47256,4.92458,18.10208
78.42282,-22.46361,5.072077,18.08455,0,0,0,-22.47256,4.92458,18.10208
78.45615,-22.4616,5.071064,18.0875,0,0,0,-22.47256,4.92458,18.10208
78.48949,-22.45833,5.070681,18.09161,0,0,0,-22.47256,4.92458,18.10208
78.52282,-22.45278,5.071393,18.09522,0,0,0,-22.47256,4.92458,18.10208
78.55615,-22.45005,5.07189,18.09821,0,0,0,-22.47256,4.92458,18.10208
78.58949,-22.44655,5.07295,18.10117,0,0,0,-22.47256,4.92458,18.10208
78.62282,-22.44364,5.074326,18.10261,0,0,0,-22.47256,4.92458,18.10208
78.65615,-22.43925,5.076283,18.10359,0,0,0,-22.47256,4.92458,18.10208
78.68949,-22.43564,5.077702,18.10463,0,0,0,-22.47256,4.92458,18.10208
78.72282,-22.43574,5.077994,18.10702,0,0,0,-22.47256,4.92458,18.10208
78.75616,-22.43213,5.079442,18.10807,0,0,0,-22.47256,4.92458,18.10208
78.78949,-22.43077,5.080178,18.10754,0,0,0,-22.47256,4.92458,18.10208
78.82282,-22.43038,5.07924,18.10883,0,0,0,-22.47256,4.92458,18.10208
78.85616,-22.42906,5.079401,18.10788,0,0,0,-22.47256,4.92458,18.10208
78.88949,-22.42716,5.079287,18.10847,0,0,0,-22.47256,4.92458,18.10208
78.92282,-22.42717,5.079287,18.10847,0,0,0,-22.47256,4.92458,18.10208
78.95615,-22.42649,5.078619,18.11033,0,0,0,-22.47256,4.92458,18.10208
78.98949,-22.42576,5.078619,18.10989,0,0,0,-22.47256,4.92458,18.10208
79.02282,-22.42427,5.079208,18.10944,0,0,0,-22.47256,4.92458,18.10208
79.05615,-22.42665,5.078193,18.10983,0,0,0,-22.47256,4.92458,18.10208
79.08949,-22.4231,5.079101,18.11047,0,0,0,-22.47256,4.92458,18.10208
79.12282,-22.41755,5.079683,18.11452,0,0,0,-22.47256,4.92458,18.10208
79.15615,-22.41454,5.078842,18.11848,0,0,0,-22.47256,4.92458,18.10208
79.18949,-22.41133,5.079101,18.12063,0,0,0,-22.47256,4.92458,18.10208
79.22282,-22.40535,5.0805,18.12149,0,0,0,-22.47256,4.92458,18.10208
79.25616,-22.40253,5.081921,18.12057,0,0,0,-22.47256,4.92458,18.10208
79.28949,-22.39958,5.083167,18.1197,0,0,0,-22.47256,4.92458,18.10208
79.32282,-22.39867,5.084048,18.11771,0,0,0,-22.47256,4.92458,18.10208
79.35616,-22.40037,5.084832,18.11307,0,0,0,-22.47256,4.92458,18.10208
79.38949,-22.40362,5.087357,18.10227,0,0,0,-22.47256,4.92458,18.10208
79.42282,-22.40679,5.088199,18.09855,0,0,0,-22.47256,4.92458,18.10208
79.45615,-22.40794,5.088769,18.09547,0,0,0,-22.47256,4.92458,18.10208
79.48949,-22.40852,5.089058,18.09393,0,0,0,-22.47256,4.92458,18.10208
79.52282,-22.41204,5.088098,18.09326,0,0,0,-22.47256,4.92458,18.10208
79.55615,-22.4132,5.088685,18.09018,0,0,0,-22.47256,4.92458,18.10208
79.58949,-22.41615,5.087442,18.09105,0,0,0,-22.47256,4.92458,18.10208
79.62282,-22.4191,5.086208,18.09192,0,0,0,-22.47256,4.92458,18.10208
79.65615,-22.42192,5.085278,18.09081,0,0,0,-22.47256,4.92458,18.10208
79.68949,-22.42488,5.08406,18.09169,0,0,0,-22.47256,4.92458,18.10208
79.72282,-22.42874,5.081949,18.09455,0,0,0,-22.47256,4.92458,18.10208
79.75616,-22.4308,5.081646,18.09345,0,0,0,-22.47256,4.92458,18.10208
79.78949,-22.43229,5.081046,18.09389,0,0,0,-22.47256,4.92458,18.10208
79.82282,-22.4317,5.08075,18.09542,0,0,0,-22.47256,4.92458,18.10208
79.85616,-22.43607,5.080154,18.09762,0,0,0,-22.47256,4.92458,18.10208
79.88949,-22.44465,5.079264,18.1,0,0,0,-22.47256,4.92458,18.10208
79.92282,-22.46048,5.078743,18.09637,0,0,0,-22.47256,4.92458,18.10208
79.95615,-22.47263,5.078077,18.08818,0,0,0,-22.47256,4.92458,18.10208
79.98949,-22.48757,5.077346,18.07934,0,0,0,-22.47256,4.92458,18.10208
80.02282,-22.49562,5.077406,18.0734,0,0,0,-22.47256,4.92458,18.10208
80.05615,-22.50231,5.077724,18.06897,0,0,0,-22.47256,4.92458,18.10208
80.08949,-22.51341,5.077,18.06622,0,0,0,-22.47256,4.92458,18.10208
80.12282,-22.52418,5.075042,18.0641,0,0,0,-22.47256,4.92458,18.10208
80.15615,-22.53289,5.073299,18.06306,0,0,0,-22.47256,4.92458,18.10208
80.18949,-22.54002,5.072631,18.05953,0,0,0,-22.47256,4.92458,18.10208
80.22282,-22.54815,5.070575,18.06242,0,0,0,-22.47256,4.92458,18.10208
80.25616,-22.55454,5.069948,18.0633,0,0,0,-22.47256,4.92458,18.10208
80.28949,-22.56326,5.068332,18.06464,0,0,0,-22.47256,4.92458,18.10208
80.32282,-22.57117,5.067241,18.06592,0,0,0,-22.47256,4.92458,18.10208
80.35616,-22.57728,5.065389,18.06744,0,0,0,-22.47256,4.92458,18.10208
80.38949,-22.58243,5.064433,18.06701,0,0,0,-22.47256,4.92458,18.10208
80.42282,-22.58773,5.06309,18.06847,0,0,0,-22.47256,4.92458,18.10208
80.45615,-22.59593,5.061195,18.07127,0,0,0,-22.47256,4.92458,18.10208
80.48949,-22.60333,5.059796,18.074,0,0,0,-22.47256,4.92458,18.10208
80.52282,-22.60887,5.059678,18.07252,0,0,0,-22.47256,4.92458,18.10208
80.55615,-22.61432,5.057906,18.07603,0,0,0,-22.47256,4.92458,18.10208
80.58949,-22.62015,5.05696,18.07611,0,0,0,-22.47256,4.92458,18.10208
80.62282,-22.62391,5.056069,18.07731,0,0,0,-22.47256,4.92458,18.10208
80.65615,-22.62821,5.055593,18.07697,0,0,0,-22.47256,4.92458,18.10208
80.68949,-22.63045,5.055156,18.07775,0,0,0,-22.47256,4.92458,18.10208
80.72282,-22.63322,5.055126,18.077,0,0,0,-22.47256,4.92458,18.10208
80.75616,-22.63322,5.055127,18.07699,0,0,0,-22.47256,4.92458,18.10208
80.78949,-22.63547,5.054694,18.07777,0,0,0,-22.47256,4.92458,18.10208
80.82282,-22.63742,5.055104,18.07695,0,0,0,-22.47256,4.92458,18.10208
80.85616,-22.64261,5.054243,18.07884,0,0,0,-22.47256,4.92458,18.10208
80.88949,-22.64944,5.05336,18.08081,0,0,0,-22.47256,4.92458,18.10208
80.92282,-22.65569,5.053347,18.07962,0,0,0,-22.47256,4.92458,18.10208
80.95615,-22.66134,5.052938,18.07779,0,0,0,-22.47256,4.92458,18.10208
80.98949,-22.66497,5.054223,18.07209,0,0,0,-22.47256,4.92458,18.10208
81.02282,-22.66908,5.05427,18.06987,0,0,0,-22.47256,4.92458,18.10208
81.05615,-22.67114,5.054299,18.06876,0,0,0,-22.47256,4.92458,18.10208
81.08949,-22.6732,5.054333,18.06764,0,0,0,-22.47256,4.92458,18.10208
81.12282,-22.67473,5.053933,18.06806,0,0,0,-22.47256,4.92458,18.10208
81.15615,-22.67508,5.054811,18.06467,0,0,0,-22.47256,4.92458,18.10208
81.18949,-22.6759,5.054413,18.06475,0,0,0,-22.47256,4.92458,18.10208
81.22282,-22.67502,5.054855,18.06255,0,0,0,-22.47256,4.92458,18.10208
81.25616,-22.67669,5.056586,18.05767,0,0,0,-22.47256,4.92458,18.10208
81.28949,-22.67831,5.059096,18.05299,0,0,0,-22.47256,4.92458,18.10208
81.32282,-22.68187,5.06343,18.04261,0,0,0,-22.47256,4.92458,18.10208
81.35616,-22.68593,5.067047,18.03324,0,0,0,-22.47256,4.92458,18.10208
81.38949,-22.69069,5.070736,18.02423,0,0,0,-22.47256,4.92458,18.10208
81.42282,-22.69593,5.075895,18.01158,0,0,0,-22.47256,4.92458,18.10208
81.45615,-22.69849,5.080142,18.00188,0,0,0,-22.47256,4.92458,18.10208
81.48949,-22.70315,5.083671,17.99326,0,0,0,-22.47256,4.92458,18.10208
81.52282,-22.70554,5.087275,17.98426,0,0,0,-22.47256,4.92458,18.10208
81.55615,-22.70451,5.090645,17.97778,0,0,0,-22.47256,4.92458,18.10208
81.58949,-22.70228,5.093507,17.97246,0,0,0,-22.47256,4.92458,18.10208
81.62282,-22.70006,5.096401,17.96716,0,0,0,-22.47256,4.92458,18.10208
81.65615,-22.70073,5.099062,17.96087,0,0,0,-22.47256,4.92458,18.10208
81.68949,-22.69937,5.1016,17.95567,0,0,0,-22.47256,4.92458,18.10208
81.72282,-22.69981,5.102747,17.9524,0,0,0,-22.47256,4.92458,18.10208
81.75616,-22.69792,5.104737,17.94867,0,0,0,-22.47256,4.92458,18.10208
81.78949,-22.69847,5.105318,17.94721,0,0,0,-22.47256,4.92458,18.10208
81.82282,-22.70023,5.106484,17.94461,0,0,0,-22.47256,4.92458,18.10208
81.85616,-22.69873,5.106904,17.94422,0,0,0,-22.47256,4.92458,18.10208
81.88949,-22.69994,5.10749,17.94308,0,0,0,-22.47256,4.92458,18.10208
81.92282,-22.70115,5.108078,17.94195,0,0,0,-22.47256,4.92458,18.10208
81.95615,-22.70115,5.108078,17.94195,0,0,0,-22.47256,4.92458,18.10208
81.98949,-22.70235,5.108667,17.94081,0,0,0,-22.47256,4.92458,18.10208
82.02282,-22.70141,5.10968,17.93896,0,0,0,-22.47256,4.92458,18.10208
82.05615,-22.7029,5.109259,17.93936,0,0,0,-22.47256,4.92458,18.10208
82.08949,-22.70494,5.109433,17.93829,0,0,0,-22.47256,4.92458,18.10208
82.12282,-22.70902,5.109794,17.93615,0,0,0,-22.47256,4.92458,18.10208
82.15615,-22.7131,5.110171,17.93402,0,0,0,-22.47256,4.92458,18.10208
82.18949,-22.71877,5.109554,17.93406,0,0,0,-22.47256,4.92458,18.10208
82.22282,-22.72096,5.11199,17.92824,0,0,0,-22.47256,4.92458,18.10208
82.25616,-22.72419,5.112818,17.92605,0,0,0,-22.47256,4.92458,18.10208
82.28949,-22.72861,5.114279,17.92272,0,0,0,-22.47256,4.92458,18.10208
82.32282,-22.7309,5.116156,17.9187,0,0,0,-22.47256,4.92458,18.10208
82.35616,-22.73382,5.11805,17.91499,0,0,0,-22.47256,4.92458,18.10208
82.38949,-22.73813,5.120204,17.90992,0,0,0,-22.47256,4.92458,18.10208
82.42282,-22.73977,5.122141,17.9056,0,0,0,-22.47256,4.92458,18.10208
82.45615,-22.74141,5.124092,17.90129,0,0,0,-22.47256,4.92458,18.10208
82.48949,-22.74251,5.125403,17.89842,0,0,0,-22.47256,4.92458,18.10208
82.52282,-22.7447,5.128045,17.8927,0,0,0,-22.47256,4.92458,18.10208
82.55615,-22.74672,5.12832,17.89165,0,0,0,-22.47256,4.92458,18.10208
82.58949,-22.74837,5.130329,17.88737,0,0,0,-22.47256,4.92458,18.10208
82.62282,-22.748,5.132068,17.88414,0,0,0,-22.47256,4.92458,18.10208
82.65615,-22.748,5.132068,17.88414,0,0,0,-22.47256,4.92458,18.10208
82.68949,-22.748,5.132068,17.88414,0,0,0,-22.47256,4.92458,18.10208
82.72282,-22.748,5.132068,17.88414,0,0,0,-22.47256,4.92458,18.10208
82.75616,-22.748,5.132068,17.88414,0,0,0,-22.47256,4.92458,18.10208
82.78949,-22.74708,5.133137,17.88233,0,0,0,-22.47256,4.92458,18.10208
82.82282,-22.74855,5.132745,17.88272,0,0,0,-22.47256,4.92458,18.10208
82.85616,-22.74763,5.133816,17.88091,0,0,0,-22.47256,4.92458,18.10208
82.88949,-22.74763,5.133816,17.88091,0,0,0,-22.47256,4.92458,18.10208
82.92282,-22.74874,5.135177,17.87807,0,0,0,-22.47256,4.92458,18.10208
82.95615,-22.74874,5.135177,17.87807,0,0,0,-22.47256,4.92458,18.10208
82.98949,-22.74783,5.136256,17.87627,0,0,0,-22.47256,4.92458,18.10208
83.02282,-22.74838,5.136942,17.87485,0,0,0,-22.47256,4.92458,18.10208
83.05615,-22.74838,5.136942,17.87485,0,0,0,-22.47256,4.92458,18.10208
83.08949,-22.74838,5.136942,17.87485,0,0,0,-22.47256,4.92458,18.10208
83.12282,-22.74838,5.136942,17.87485,0,0,0,-22.47256,4.92458,18.10208
83.15615,-22.74838,5.136942,17.87485,0,0,0,-22.47256,4.92458,18.10208
83.18949,-22.74775,5.136942,17.87454,0,0,0,-22.47256,4.92458,18.10208
83.22282,-22.7483,5.13763,17.87313,0,0,0,-22.47256,4.92458,18.10208
83.25616,-22.74844,5.13734,17.87264,0,0,0,-22.47256,4.92458,18.10208
83.28949,-22.74844,5.137339,17.87264,0,0,0,-22.47256,4.92458,18.10208
83.32282,-22.74803,5.136362,17.87357,0,0,0,-22.47256,4.92458,18.10208
83.35616,-22.74894,5.135282,17.87537,0,0,0,-22.47256,4.92458,18.10208
83.38949,-22.7493,5.133519,17.87859,0,0,0,-22.47256,4.92458,18.10208
83.42282,-22.74966,5.131768,17.88181,0,0,0,-22.72587,4.950953,17.78169
83.45615,-22.75113,5.13138,17.88219,0,0,0,-22.72587,4.950953,17.78169
83.48949,-22.75058,5.130701,17.88362,0,0,0,-22.72587,4.950953,17.78169
83.52282,-22.74995,5.130701,17.88331,0,0,0,-22.72587,4.950953,17.78169
83.55615,-22.74995,5.130701,17.88331,0,0,0,-22.72587,4.950953,17.78169
83.58949,-22.7494,5.130024,17.88473,0,0,0,-22.72587,4.950953,17.78169
83.62282,-22.7494,5.130024,17.88473,0,0,0,-22.72587,4.950953,17.78169
83.65615,-22.7473,5.130414,17.88403,0,0,0,-22.72587,4.950953,17.78169
83.68949,-22.74436,5.131197,17.88327,0,0,0,-22.72587,4.950953,17.78169
83.72282,-22.74198,5.132663,17.88108,0,0,0,-22.72587,4.950953,17.78169
83.75616,-22.73849,5.132787,17.88174,0,0,0,-22.72587,4.950953,17.78169
83.78949,-22.73556,5.133593,17.88097,0,0,0,-22.72587,4.950953,17.78169
83.82282,-22.73318,5.135082,17.87879,0,0,0,-22.72587,4.950953,17.78169
83.85616,-22.73207,5.133735,17.88163,0,0,0,-22.72587,4.950953,17.78169
83.88949,-22.7306,5.134145,17.88125,0,0,0,-22.72587,4.950953,17.78169
83.92282,-22.7297,5.13523,17.87945,0,0,0,-22.72587,4.950953,17.78169
83.95615,-22.72851,5.134557,17.88055,0,0,0,-22.72587,4.950953,17.78169
83.98949,-22.72997,5.134145,17.88094,0,0,0,-22.72587,4.950953,17.78169
84.02282,-22.72851,5.134557,17.88055,0,0,0,-22.72587,4.950953,17.78169
84.05615,-22.72788,5.134558,17.88024,0,0,0,-22.72587,4.950953,17.78169
84.08949,-22.72725,5.134557,17.87992,0,0,0,-22.72587,4.950953,17.78169
84.12282,-22.72669,5.133887,17.88134,0,0,0,-22.72587,4.950953,17.78169
84.15616,-22.72613,5.133218,17.88276,0,0,0,-22.72587,4.950953,17.78169
84.18949,-22.72557,5.132552,17.88419,0,0,0,-22.72587,4.950953,17.78169
84.22282,-22.72536,5.130149,17.88885,0,0,0,-22.72587,4.950953,17.78169
84.25616,-22.72627,5.129078,17.89066,0,0,0,-22.72587,4.950953,17.78169
84.28949,-22.72663,5.127356,17.89391,0,0,0,-22.72587,4.950953,17.78169
84.32282,-22.73205,5.124427,17.89863,0,0,0,-22.72587,4.950953,17.78169
84.35616,-22.73537,5.121929,17.90266,0,0,0,-22.72587,4.950953,17.78169
84.38949,-22.7363,5.120887,17.90449,0,0,0,-22.72587,4.950953,17.78169
84.42282,-22.74029,5.118421,17.90884,0,0,0,-22.72587,4.950953,17.78169
84.45615,-22.74123,5.11739,17.91067,0,0,0,-22.72587,4.950953,17.78169
84.48949,-22.74123,5.11739,17.91067,0,0,0,-22.72587,4.950953,17.78169
84.52282,-22.7431,5.115339,17.91433,0,0,0,-22.72587,4.950953,17.78169
84.55615,-22.74405,5.114318,17.91617,0,0,0,-22.72587,4.950953,17.78169
84.58949,-22.74499,5.113302,17.918,0,0,0,-22.72587,4.950953,17.78169
84.62282,-22.74499,5.113302,17.918,0,0,0,-22.72587,4.950953,17.78169
84.65616,-22.74659,5.112288,17.92015,0,0,0,-22.72587,4.950953,17.78169
84.68949,-22.74699,5.110648,17.92343,0,0,0,-22.72587,4.950953,17.78169
84.72282,-22.74775,5.11002,17.9255,0,0,0,-22.72587,4.950953,17.78169
84.75616,-22.75096,5.108018,17.9298,0,0,0,-22.72587,4.950953,17.78169
84.78949,-22.75119,5.106774,17.93333,0,0,0,-22.72587,4.950953,17.78169
84.82282,-22.75281,5.105782,17.93548,0,0,0,-22.72587,4.950953,17.78169
84.85616,-22.7539,5.104177,17.93909,0,0,0,-22.72587,4.950953,17.78169
84.88949,-22.7582,5.103442,17.94047,0,0,0,-22.72587,4.950953,17.78169
84.92282,-22.7593,5.10185,17.94409,0,0,0,-22.72587,4.950953,17.78169
84.95615,-22.76159,5.100876,17.94654,0,0,0,-22.72587,4.950953,17.78169
84.98949,-22.76441,5.100515,17.94754,0,0,0,-22.72587,4.950953,17.78169
85.02282,-22.76657,5.100155,17.94823,0,0,0,-22.72587,4.950953,17.78169
85.05615,-22.76939,5.099797,17.94921,0,0,0,-22.72587,4.950953,17.78169
85.08949,-22.7732,5.098479,17.95205,0,0,0,-22.72587,4.950953,17.78169
85.12282,-22.77786,5.098737,17.95215,0,0,0,-22.72587,4.950953,17.78169
85.15616,-22.7847,5.096741,17.95574,0,0,0,-22.72587,4.950953,17.78169
85.18949,-22.79039,5.096333,17.95571,0,0,0,-22.72587,4.950953,17.78169
85.22282,-22.79911,5.095287,17.95644,0,0,0,-22.72587,4.950953,17.78169
85.25616,-22.80481,5.094932,17.95641,0,0,0,-22.72587,4.950953,17.78169
85.28949,-22.80949,5.095533,17.95452,0,0,0,-22.72587,4.950953,17.78169
85.32282,-22.81367,5.095525,17.9541,0,0,0,-22.72587,4.950953,17.78169
85.35616,-22.82708,5.092767,17.95963,0,0,0,-22.72587,4.950953,17.78169
85.38949,-22.83246,5.09126,17.9628,0,0,0,-22.72587,4.950953,17.78169
85.42282,-22.835,5.089732,17.96694,0,0,0,-22.72587,4.950953,17.78169
85.45615,-22.83841,5.087925,17.97119,0,0,0,-22.72587,4.950953,17.78169
85.48949,-22.84383,5.086461,17.97434,0,0,0,-22.72587,4.950953,17.78169
85.52282,-22.8484,5.085291,17.97738,0,0,0,-22.72587,4.950953,17.78169
85.55615,-22.85519,5.08386,17.98106,0,0,0,-22.72587,4.950953,17.78169
85.58949,-22.86046,5.082714,17.98434,0,0,0,-22.72587,4.950953,17.78169
85.62282,-22.86614,5.080713,17.98922,0,0,0,-22.72587,4.950953,17.78169
85.65616,-22.86889,5.077542,17.99629,0,0,0,-22.72587,4.950953,17.78169
85.68949,-22.87217,5.07644,17.99878,0,0,0,-22.72587,4.950953,17.78169
85.72282,-22.87279,5.075006,18.00214,0,0,0,-22.72587,4.950953,17.78169
85.75616,-22.87745,5.073922,18.00515,0,0,0,-22.72587,4.950953,17.78169
85.78949,-22.87921,5.07309,18.00727,0,0,0,-22.72587,4.950953,17.78169
85.82282,-22.88284,5.071829,18.01119,0,0,0,-22.72587,4.950953,17.78169
85.85616,-22.88393,5.071008,18.01306,0,0,0,-22.72587,4.950953,17.78169
85.88949,-22.88502,5.070193,18.01493,0,0,0,-22.72587,4.950953,17.78169
85.92282,-22.8857,5.070192,18.01519,0,0,0,-22.72587,4.950953,17.78169
85.95615,-22.88789,5.068571,18.01894,0,0,0,-22.72587,4.950953,17.78169
85.98949,-22.88744,5.067997,18.02044,0,0,0,-22.72587,4.950953,17.78169
86.02282,-22.88789,5.068571,18.01894,0,0,0,-22.72587,4.950953,17.78169
86.05615,-22.88907,5.068157,18.02048,0,0,0,-22.72587,4.950953,17.78169
86.08949,-22.88993,5.067927,18.02061,0,0,0,-22.72587,4.950953,17.78169
86.12282,-22.89302,5.067474,18.02136,0,0,0,-22.72587,4.950953,17.78169
86.15616,-22.89612,5.067027,18.02211,0,0,0,-22.72587,4.950953,17.78169
86.18949,-22.90254,5.0664,18.01698,0,0,0,-22.72587,4.950953,17.78169
86.22282,-22.90806,5.066695,18.00914,0,0,0,-22.72587,4.950953,17.78169
86.25616,-22.9123,5.066824,18.00586,0,0,0,-22.72587,4.950953,17.78169
86.28949,-22.91556,5.067462,18.0002,0,0,0,-22.72587,4.950953,17.78169
86.32282,-22.91932,5.066886,17.99524,0,0,0,-22.72587,4.950953,17.78169
86.35616,-22.92187,5.067599,17.99212,0,0,0,-22.72587,4.950953,17.78169
86.38949,-22.9267,5.068253,17.99003,0,0,0,-22.72587,4.950953,17.78169
86.42282,-22.93065,5.06912,17.98781,0,0,0,-22.72587,4.950953,17.78169
86.45615,-22.93898,5.07009,17.985,0,0,0,-22.72587,4.950953,17.78169
86.48949,-22.94234,5.071397,17.98223,0,0,0,-22.72587,4.950953,17.78169
86.52282,-22.94695,5.070884,17.98336,0,0,0,-22.72587,4.950953,17.78169
86.55615,-22.95199,5.071027,17.98301,0,0,0,-22.72587,4.950953,17.78169
86.58949,-22.95396,5.071506,17.98191,0,0,0,-22.72587,4.950953,17.78169
